Instance ID,Image File,Vertices,Designator
317,pcb_88b_cc_34.png,"[[[1785, 2513], [1785, 2510], [1786, 2508], [1789, 2507], [1791, 2507], [1795, 2508], [1796, 2509], [1797, 2511], [1797, 2514], [1797, 2530], [1796, 2532], [1796, 2533], [1794, 2533], [1792, 2533], [1786, 2533], [1785, 2532], [1785, 2531]]]",R
318,pcb_88b_cc_34.png,"[[[1734, 2526], [1735, 2525], [1737, 2525], [1753, 2525], [1754, 2526], [1755, 2526], [1755, 2527], [1755, 2535], [1755, 2536], [1754, 2537], [1752, 2537], [1738, 2537], [1736, 2537], [1735, 2536], [1734, 2535], [1734, 2527]]]",R
319,pcb_88b_cc_34.png,"[[[1273, 2769], [1283, 2769], [1286, 2769], [1287, 2771], [1289, 2773], [1289, 2777], [1289, 2799], [1289, 2802], [1287, 2803], [1275, 2803], [1272, 2803], [1271, 2802], [1270, 2800], [1270, 2777], [1270, 2773], [1270, 2772], [1271, 2770]]]",C
320,pcb_88b_cc_34.png,"[[[1623, 2648], [1624, 2644], [1626, 2642], [1634, 2641], [1641, 2641], [1645, 2642], [1648, 2644], [1648, 2679], [1646, 2683], [1639, 2684], [1631, 2684], [1625, 2683], [1623, 2680]]]",C
321,pcb_88b_cc_34.png,"[[[2625, 3670], [2625, 3668], [2628, 3666], [2643, 3667], [2645, 3667], [2646, 3668], [2646, 3676], [2645, 3678], [2644, 3678], [2628, 3678], [2625, 3677], [2625, 3673]]]",C
322,pcb_88b_cc_34.png,"[[[2626, 3644], [2626, 3656], [2647, 3656], [2647, 3644]]]",C
323,pcb_88b_cc_34.png,"[[[2898, 3536], [2899, 3534], [2902, 3533], [2917, 3533], [2919, 3533], [2920, 3534], [2920, 3542], [2919, 3544], [2917, 3544], [2902, 3544], [2899, 3543], [2899, 3539]]]",C
324,pcb_88b_cc_34.png,"[[[2899, 3566], [2899, 3563], [2902, 3562], [2917, 3562], [2919, 3563], [2920, 3564], [2920, 3571], [2919, 3573], [2918, 3573], [2902, 3573], [2899, 3572], [2899, 3569]]]",C
325,pcb_88b_cc_34.png,"[[[1603, 3508], [1603, 3504], [1607, 3503], [1613, 3502], [1618, 3504], [1620, 3508], [1620, 3534], [1619, 3536], [1612, 3537], [1606, 3537], [1603, 3534]]]",C
326,pcb_88b_cc_34.png,"[[[1530, 3558], [1532, 3554], [1535, 3553], [1541, 3553], [1546, 3554], [1548, 3558], [1548, 3585], [1546, 3587], [1540, 3589], [1533, 3588], [1530, 3584]]]",C
327,pcb_88b_cc_34.png,"[[[1305, 3558], [1306, 3555], [1309, 3553], [1318, 3554], [1321, 3554], [1322, 3556], [1323, 3558], [1322, 3585], [1321, 3588], [1314, 3589], [1307, 3589], [1305, 3587], [1304, 3584]]]",C
328,pcb_88b_cc_34.png,"[[[1216, 3565], [1217, 3561], [1221, 3559], [1230, 3560], [1233, 3560], [1234, 3562], [1235, 3564], [1234, 3591], [1232, 3594], [1226, 3596], [1218, 3595], [1216, 3593], [1216, 3591]]]",R
329,pcb_88b_cc_34.png,"[[[1276, 3568], [1277, 3566], [1280, 3565], [1283, 3565], [1286, 3566], [1287, 3568], [1287, 3586], [1285, 3587], [1283, 3588], [1279, 3588], [1277, 3587], [1276, 3585]]]",R
330,pcb_88b_cc_34.png,"[[[1422, 3567], [1422, 3565], [1426, 3565], [1429, 3565], [1431, 3565], [1432, 3567], [1432, 3585], [1431, 3586], [1428, 3587], [1425, 3588], [1422, 3586], [1421, 3585]]]",R
331,pcb_88b_cc_34.png,"[[[1449, 3567], [1450, 3565], [1454, 3564], [1457, 3564], [1459, 3565], [1460, 3566], [1460, 3585], [1459, 3587], [1456, 3587], [1452, 3587], [1450, 3586], [1449, 3584]]]",R
332,pcb_88b_cc_34.png,"[[[1472, 3567], [1472, 3565], [1476, 3564], [1479, 3564], [1481, 3565], [1483, 3566], [1483, 3585], [1481, 3586], [1478, 3587], [1475, 3587], [1472, 3586], [1471, 3584]]]",R
333,pcb_88b_cc_34.png,"[[[1192, 3567], [1192, 3565], [1196, 3564], [1199, 3564], [1201, 3565], [1202, 3567], [1202, 3585], [1201, 3586], [1199, 3587], [1195, 3587], [1193, 3586], [1192, 3584]]]",R
334,pcb_88b_cc_34.png,"[[[957, 3733], [957, 3731], [961, 3730], [964, 3730], [966, 3731], [967, 3732], [967, 3750], [966, 3752], [963, 3753], [960, 3753], [958, 3752], [956, 3750]]]",R
335,pcb_88b_cc_34.png,"[[[912, 3586], [912, 3584], [916, 3583], [919, 3583], [921, 3584], [922, 3585], [922, 3603], [921, 3605], [919, 3606], [915, 3606], [913, 3605], [911, 3603]]]",R
336,pcb_88b_cc_34.png,"[[[1096, 3268], [1096, 3291], [1107, 3291], [1107, 3268]]]",R
337,pcb_88b_cc_34.png,"[[[1096, 3111], [1096, 3134], [1107, 3134], [1107, 3111]]]",R
338,pcb_88b_cc_34.png,"[[[1118, 3115], [1119, 3113], [1122, 3112], [1125, 3112], [1128, 3113], [1129, 3114], [1129, 3132], [1127, 3134], [1125, 3135], [1121, 3135], [1119, 3134], [1118, 3132]]]",R
339,pcb_88b_cc_34.png,"[[[995, 3103], [995, 3097], [996, 3097], [997, 3096], [1014, 3096], [1016, 3096], [1017, 3098], [1017, 3105], [1016, 3106], [1015, 3106], [997, 3106], [995, 3105]]]",R
340,pcb_88b_cc_34.png,"[[[1197, 3052], [1197, 3046], [1197, 3045], [1199, 3044], [1216, 3044], [1218, 3045], [1219, 3047], [1219, 3053], [1218, 3054], [1216, 3055], [1199, 3055], [1197, 3054]]]",R
341,pcb_88b_cc_34.png,"[[[1101, 2991], [1101, 2985], [1102, 2984], [1103, 2983], [1120, 2983], [1122, 2984], [1123, 2986], [1123, 2992], [1122, 2993], [1121, 2994], [1103, 2994], [1101, 2993]]]",R
342,pcb_88b_cc_34.png,"[[[1100, 2969], [1101, 2963], [1101, 2962], [1103, 2961], [1120, 2961], [1122, 2962], [1123, 2964], [1122, 2970], [1122, 2971], [1120, 2972], [1103, 2972], [1101, 2971]]]",R
343,pcb_88b_cc_34.png,"[[[1448, 3051], [1448, 3045], [1449, 3044], [1450, 3043], [1467, 3043], [1470, 3044], [1471, 3046], [1470, 3052], [1469, 3053], [1468, 3054], [1450, 3053], [1448, 3052]]]",R
344,pcb_88b_cc_34.png,"[[[1499, 3051], [1499, 3046], [1499, 3045], [1501, 3044], [1518, 3044], [1520, 3045], [1521, 3046], [1521, 3053], [1520, 3054], [1518, 3055], [1501, 3054], [1499, 3053]]]",R
345,pcb_88b_cc_34.png,"[[[1375, 2985], [1375, 2982], [1376, 2981], [1378, 2980], [1384, 2981], [1385, 2984], [1385, 3000], [1385, 3002], [1383, 3004], [1377, 3003], [1375, 3002], [1375, 3001]]]",R
346,pcb_88b_cc_34.png,"[[[1376, 2896], [1376, 2893], [1377, 2892], [1379, 2891], [1384, 2891], [1385, 2893], [1386, 2894], [1385, 2911], [1385, 2913], [1384, 2914], [1378, 2914], [1376, 2913], [1375, 2911]]]",R
347,pcb_88b_cc_34.png,"[[[1375, 2941], [1375, 2938], [1376, 2937], [1378, 2936], [1384, 2936], [1385, 2938], [1385, 2939], [1385, 2956], [1385, 2958], [1383, 2959], [1377, 2959], [1375, 2958], [1375, 2957]]]",R
348,pcb_88b_cc_34.png,"[[[1370, 2790], [1370, 2787], [1371, 2785], [1373, 2785], [1378, 2785], [1379, 2786], [1380, 2788], [1379, 2805], [1379, 2807], [1378, 2808], [1372, 2808], [1370, 2807], [1369, 2805]]]",R
349,pcb_88b_cc_34.png,"[[[1348, 2790], [1348, 2787], [1349, 2786], [1351, 2785], [1356, 2786], [1358, 2787], [1358, 2789], [1358, 2805], [1357, 2807], [1356, 2809], [1350, 2808], [1348, 2807], [1348, 2806]]]",R
350,pcb_88b_cc_34.png,"[[[1258, 2846], [1258, 2843], [1259, 2842], [1261, 2841], [1266, 2841], [1267, 2843], [1267, 2844], [1267, 2861], [1267, 2863], [1266, 2864], [1259, 2864], [1258, 2863], [1257, 2861]]]",R
351,pcb_88b_cc_34.png,"[[[1179, 2849], [1181, 2848], [1183, 2847], [1188, 2847], [1190, 2848], [1190, 2851], [1190, 2870], [1188, 2872], [1185, 2873], [1180, 2872], [1179, 2870], [1179, 2852]]]",R
352,pcb_88b_cc_34.png,"[[[1257, 2888], [1259, 2886], [1261, 2885], [1266, 2885], [1268, 2886], [1268, 2889], [1268, 2908], [1266, 2910], [1263, 2911], [1258, 2911], [1257, 2908], [1257, 2890]]]",R
353,pcb_88b_cc_34.png,"[[[2895, 3280], [2897, 3279], [2900, 3278], [2917, 3279], [2919, 3280], [2920, 3284], [2919, 3286], [2918, 3288], [2915, 3289], [2899, 3288], [2896, 3288], [2894, 3285]]]",R
354,pcb_88b_cc_34.png,"[[[2896, 3305], [2898, 3303], [2901, 3303], [2919, 3303], [2920, 3304], [2921, 3308], [2921, 3311], [2919, 3313], [2917, 3314], [2901, 3313], [2897, 3312], [2895, 3310]]]",R
355,pcb_88b_cc_34.png,"[[[2832, 3408], [2830, 3408], [2829, 3407], [2830, 3383], [2816, 3383], [2809, 3382], [2807, 3379], [2808, 3368], [2810, 3367], [2829, 3367], [2830, 3350], [2830, 3345], [2831, 3343], [2832, 3342], [2851, 3343], [2854, 3344], [2856, 3346], [2860, 3345], [2864, 3345], [2868, 3346], [2871, 3351], [2871, 3358], [2870, 3361], [2868, 3361], [2866, 3362], [2863, 3361], [2856, 3361], [2856, 3390], [2864, 3390], [2870, 3391], [2871, 3393], [2872, 3397], [2872, 3399], [2870, 3403], [2867, 3405], [2862, 3406], [2857, 3407], [2856, 3408]]]",IC
356,pcb_88b_cc_34.png,"[[[2849, 3590], [2851, 3588], [2854, 3587], [2872, 3587], [2874, 3588], [2874, 3589], [2874, 3596], [2873, 3597], [2871, 3597], [2852, 3598], [2850, 3597], [2849, 3596]]]",R
357,pcb_88b_cc_34.png,"[[[2851, 3566], [2852, 3564], [2855, 3563], [2874, 3563], [2875, 3564], [2876, 3565], [2875, 3571], [2874, 3573], [2873, 3573], [2854, 3574], [2852, 3573], [2851, 3572]]]",R
358,pcb_88b_cc_34.png,"[[[2850, 3536], [2851, 3534], [2855, 3534], [2873, 3534], [2874, 3534], [2875, 3536], [2874, 3542], [2874, 3544], [2872, 3544], [2853, 3544], [2851, 3544], [2850, 3543]]]",R
359,pcb_88b_cc_34.png,"[[[2850, 3511], [2851, 3509], [2854, 3509], [2873, 3509], [2874, 3510], [2875, 3511], [2874, 3517], [2873, 3519], [2872, 3519], [2853, 3519], [2851, 3519], [2850, 3518]]]",R
360,pcb_88b_cc_34.png,"[[[2912, 3382], [2913, 3378], [2913, 3377], [2918, 3376], [2923, 3376], [2924, 3379], [2925, 3395], [2924, 3397], [2921, 3398], [2914, 3398], [2912, 3396], [2912, 3394]]]",C
361,pcb_88b_cc_34.png,"[[[2800, 3301], [2801, 3299], [2802, 3298], [2807, 3298], [2809, 3298], [2810, 3300], [2810, 3319], [2809, 3321], [2808, 3321], [2802, 3321], [2800, 3320], [2800, 3319]]]",R
362,pcb_88b_cc_34.png,"[[[2893, 3377], [2893, 3375], [2895, 3374], [2900, 3374], [2902, 3375], [2902, 3376], [2903, 3395], [2902, 3397], [2901, 3397], [2894, 3397], [2893, 3397], [2893, 3395]]]",R
363,pcb_88b_cc_34.png,"[[[2836, 3231], [2836, 3229], [2838, 3228], [2843, 3228], [2845, 3228], [2845, 3230], [2845, 3249], [2845, 3250], [2844, 3251], [2837, 3251], [2836, 3250], [2835, 3249]]]",R
364,pcb_88b_cc_34.png,"[[[2363, 3152], [2364, 3152], [2382, 3152], [2383, 3153], [2383, 3154], [2383, 3163], [2382, 3164], [2381, 3164], [2364, 3164], [2363, 3163], [2363, 3162], [2363, 3153]]]",C
365,pcb_88b_cc_34.png,"[[[2393, 3219], [2394, 3216], [2397, 3214], [2402, 3214], [2404, 3215], [2405, 3216], [2406, 3233], [2405, 3235], [2400, 3236], [2395, 3235], [2393, 3232]]]",C
366,pcb_88b_cc_34.png,"[[[2401, 3051], [2395, 3051], [2394, 3052], [2394, 3052], [2393, 3053], [2393, 3070], [2394, 3071], [2395, 3072], [2403, 3072], [2404, 3072], [2404, 3071], [2404, 3053], [2404, 3052], [2403, 3052]]]",C
367,pcb_88b_cc_34.png,"[[[2448, 3060], [2442, 3060], [2441, 3061], [2441, 3061], [2441, 3062], [2441, 3079], [2441, 3080], [2442, 3081], [2450, 3081], [2451, 3081], [2451, 3080], [2451, 3062], [2451, 3061], [2450, 3061]]]",C
368,pcb_88b_cc_34.png,"[[[2370, 3110], [2364, 3110], [2363, 3110], [2363, 3111], [2363, 3112], [2363, 3129], [2364, 3130], [2364, 3130], [2372, 3131], [2373, 3130], [2373, 3129], [2373, 3111], [2372, 3110], [2372, 3110]]]",C
369,pcb_88b_cc_34.png,"[[[2475, 3017], [2469, 3017], [2468, 3017], [2468, 3017], [2467, 3018], [2467, 3035], [2468, 3036], [2469, 3037], [2477, 3037], [2477, 3037], [2478, 3036], [2478, 3019], [2478, 3017], [2477, 3017]]]",C
370,pcb_88b_cc_34.png,"[[[2448, 3115], [2442, 3115], [2441, 3115], [2441, 3115], [2441, 3116], [2441, 3133], [2441, 3134], [2442, 3135], [2450, 3135], [2451, 3135], [2451, 3134], [2452, 3116], [2451, 3115], [2450, 3115]]]",C
371,pcb_88b_cc_34.png,"[[[2464, 3168], [2458, 3168], [2457, 3168], [2457, 3168], [2457, 3169], [2457, 3186], [2457, 3187], [2458, 3188], [2466, 3188], [2467, 3188], [2467, 3187], [2468, 3170], [2467, 3168], [2466, 3168]]]",C
372,pcb_88b_cc_34.png,"[[[2442, 3168], [2436, 3168], [2435, 3168], [2434, 3169], [2434, 3170], [2434, 3187], [2434, 3188], [2435, 3189], [2443, 3189], [2444, 3188], [2445, 3187], [2445, 3170], [2444, 3169], [2444, 3168]]]",C
373,pcb_88b_cc_34.png,"[[[2420, 3168], [2414, 3168], [2413, 3168], [2413, 3169], [2413, 3169], [2413, 3187], [2413, 3188], [2414, 3188], [2422, 3188], [2423, 3188], [2424, 3187], [2424, 3170], [2423, 3169], [2422, 3168]]]",R
374,pcb_88b_cc_34.png,"[[[2292, 3048], [2293, 3048], [2309, 3048], [2311, 3049], [2312, 3051], [2311, 3056], [2311, 3058], [2309, 3059], [2295, 3059], [2292, 3059], [2291, 3058], [2291, 3049]]]",C
375,pcb_88b_cc_34.png,"[[[2309, 3090], [2310, 3090], [2327, 3090], [2329, 3091], [2329, 3093], [2329, 3098], [2329, 3100], [2327, 3101], [2313, 3101], [2309, 3101], [2309, 3100], [2309, 3091]]]",C
376,pcb_88b_cc_34.png,"[[[2306, 3240], [2300, 3240], [2299, 3241], [2299, 3241], [2298, 3242], [2298, 3259], [2299, 3260], [2300, 3261], [2308, 3261], [2308, 3261], [2309, 3260], [2309, 3242], [2309, 3241], [2308, 3241]]]",C
377,pcb_88b_cc_34.png,"[[[2277, 3276], [2271, 3276], [2270, 3277], [2270, 3277], [2270, 3278], [2270, 3295], [2270, 3296], [2271, 3297], [2279, 3297], [2280, 3296], [2280, 3295], [2280, 3278], [2280, 3277], [2279, 3277]]]",C
378,pcb_88b_cc_34.png,"[[[2312, 3173], [2313, 3171], [2329, 3171], [2331, 3173], [2332, 3179], [2331, 3181], [2329, 3182], [2314, 3182], [2312, 3181], [2311, 3178]]]",C
379,pcb_88b_cc_34.png,"[[[2059, 3286], [2060, 3284], [2061, 3283], [2076, 3283], [2078, 3284], [2079, 3287], [2079, 3291], [2078, 3292], [2074, 3293], [2062, 3293], [2061, 3293], [2060, 3292], [2059, 3289]]]",C
380,pcb_88b_cc_34.png,"[[[2060, 3471], [2061, 3468], [2062, 3467], [2077, 3467], [2079, 3468], [2080, 3471], [2080, 3475], [2079, 3477], [2075, 3478], [2064, 3478], [2062, 3478], [2061, 3477], [2060, 3474]]]",C
381,pcb_88b_cc_34.png,"[[[2058, 3503], [2061, 3502], [2077, 3502], [2078, 3502], [2079, 3503], [2079, 3512], [2078, 3512], [2077, 3513], [2061, 3513], [2059, 3511], [2058, 3509]]]",R
382,pcb_88b_cc_34.png,"[[[2060, 3530], [2063, 3529], [2079, 3529], [2079, 3529], [2080, 3531], [2080, 3538], [2080, 3539], [2078, 3540], [2062, 3540], [2060, 3539], [2060, 3536]]]",R
383,pcb_88b_cc_34.png,"[[[2060, 3554], [2060, 3553], [2062, 3553], [2078, 3552], [2079, 3553], [2080, 3554], [2080, 3562], [2079, 3563], [2078, 3563], [2062, 3563], [2060, 3562], [2059, 3560]]]",R
384,pcb_88b_cc_34.png,"[[[1684, 2559], [1685, 2556], [1685, 2555], [1687, 2555], [1701, 2555], [1702, 2555], [1703, 2556], [1703, 2563], [1703, 2564], [1702, 2565], [1700, 2565], [1686, 2565], [1684, 2564], [1684, 2563]]]",C
385,pcb_88b_cc_34.png,"[[[1688, 2512], [1689, 2510], [1689, 2508], [1691, 2508], [1705, 2508], [1706, 2508], [1707, 2509], [1707, 2517], [1707, 2518], [1706, 2519], [1704, 2519], [1690, 2518], [1688, 2517], [1688, 2517]]]",C
386,pcb_88b_cc_34.png,"[[[1759, 2481], [1759, 2479], [1760, 2477], [1762, 2476], [1765, 2476], [1768, 2478], [1769, 2479], [1769, 2494], [1767, 2496], [1763, 2496], [1760, 2495], [1760, 2493]]]",C
387,pcb_88b_cc_34.png,"[[[1793, 2478], [1795, 2476], [1796, 2476], [1810, 2476], [1812, 2477], [1813, 2480], [1814, 2483], [1813, 2486], [1812, 2487], [1795, 2487], [1794, 2487], [1793, 2485], [1793, 2480]]]",C
388,pcb_88b_cc_34.png,"[[[1360, 3742], [1361, 3676], [1361, 3673], [1365, 3666], [1366, 3663], [1364, 3660], [1364, 3655], [1365, 3638], [1366, 3635], [1370, 3634], [1373, 3635], [1376, 3636], [1375, 3663], [1392, 3662], [1393, 3638], [1393, 3635], [1394, 3634], [1399, 3633], [1403, 3633], [1405, 3636], [1405, 3663], [1422, 3662], [1420, 3637], [1422, 3636], [1424, 3635], [1428, 3635], [1432, 3635], [1433, 3636], [1433, 3663], [1450, 3662], [1450, 3639], [1450, 3636], [1454, 3635], [1458, 3635], [1461, 3635], [1461, 3662], [1479, 3662], [1478, 3657], [1477, 3638], [1478, 3635], [1485, 3634], [1488, 3634], [1489, 3635], [1490, 3662], [1508, 3662], [1507, 3656], [1506, 3638], [1507, 3636], [1513, 3635], [1518, 3635], [1518, 3636], [1518, 3663], [1535, 3662], [1535, 3638], [1536, 3636], [1539, 3635], [1543, 3635], [1547, 3636], [1547, 3646], [1546, 3663], [1547, 3664], [1549, 3664], [1551, 3667], [1552, 3676], [1552, 3741], [1552, 3747], [1550, 3749], [1546, 3750], [1546, 3753], [1548, 3759], [1547, 3772], [1547, 3772], [1545, 3773], [1541, 3773], [1535, 3772], [1535, 3767], [1535, 3758], [1536, 3756], [1535, 3751], [1518, 3752], [1517, 3754], [1519, 3756], [1519, 3760], [1518, 3763], [1518, 3771], [1517, 3772], [1513, 3772], [1509, 3773], [1507, 3771], [1507, 3757], [1508, 3755], [1508, 3751], [1489, 3751], [1489, 3756], [1491, 3759], [1490, 3771], [1490, 3772], [1488, 3773], [1480, 3773], [1479, 3771], [1478, 3757], [1480, 3753], [1479, 3752], [1461, 3752], [1462, 3758], [1461, 3764], [1461, 3772], [1460, 3774], [1459, 3774], [1454, 3774], [1451, 3774], [1450, 3772], [1450, 3751], [1432, 3752], [1433, 3756], [1432, 3762], [1432, 3772], [1431, 3775], [1427, 3775], [1423, 3774], [1421, 3772], [1422, 3758], [1422, 3755], [1422, 3751], [1404, 3752], [1405, 3759], [1404, 3773], [1401, 3775], [1397, 3774], [1393, 3774], [1393, 3771], [1393, 3763], [1393, 3758], [1394, 3755], [1394, 3751], [1376, 3751], [1375, 3756], [1377, 3758], [1376, 3761], [1376, 3764], [1376, 3773], [1374, 3774], [1369, 3774], [1366, 3773], [1365, 3771], [1364, 3768], [1364, 3758], [1366, 3755], [1366, 3751], [1360, 3750], [1359, 3749]]]",IC
389,pcb_88b_cc_34.png,"[[[1130, 3743], [1131, 3677], [1131, 3674], [1135, 3667], [1136, 3664], [1134, 3661], [1134, 3656], [1135, 3639], [1136, 3636], [1140, 3635], [1143, 3636], [1146, 3637], [1146, 3663], [1163, 3663], [1163, 3639], [1163, 3636], [1165, 3635], [1169, 3634], [1173, 3634], [1175, 3637], [1174, 3662], [1192, 3663], [1191, 3638], [1192, 3637], [1194, 3636], [1199, 3635], [1202, 3636], [1203, 3637], [1203, 3663], [1220, 3663], [1220, 3640], [1220, 3637], [1224, 3636], [1229, 3636], [1231, 3636], [1232, 3663], [1249, 3663], [1248, 3658], [1248, 3638], [1248, 3636], [1255, 3635], [1258, 3635], [1260, 3636], [1260, 3663], [1278, 3663], [1277, 3657], [1277, 3639], [1278, 3637], [1283, 3636], [1288, 3636], [1288, 3637], [1288, 3663], [1305, 3663], [1305, 3639], [1307, 3637], [1309, 3636], [1313, 3636], [1316, 3637], [1317, 3664], [1317, 3665], [1319, 3665], [1321, 3668], [1322, 3677], [1322, 3742], [1322, 3748], [1320, 3750], [1317, 3751], [1316, 3754], [1318, 3760], [1318, 3773], [1317, 3773], [1315, 3774], [1311, 3774], [1305, 3773], [1305, 3768], [1305, 3759], [1307, 3757], [1305, 3752], [1288, 3753], [1288, 3755], [1289, 3757], [1290, 3761], [1288, 3764], [1288, 3772], [1287, 3773], [1283, 3773], [1276, 3772], [1277, 3758], [1279, 3756], [1278, 3752], [1260, 3752], [1260, 3757], [1261, 3760], [1261, 3772], [1260, 3773], [1259, 3774], [1251, 3773], [1249, 3772], [1248, 3758], [1250, 3754], [1249, 3753], [1231, 3753], [1232, 3759], [1231, 3765], [1231, 3772], [1230, 3775], [1229, 3775], [1225, 3775], [1222, 3775], [1220, 3773], [1220, 3752], [1202, 3753], [1203, 3757], [1204, 3761], [1203, 3774], [1202, 3776], [1197, 3776], [1193, 3775], [1191, 3773], [1191, 3759], [1192, 3756], [1192, 3752], [1174, 3753], [1175, 3760], [1174, 3774], [1171, 3776], [1167, 3775], [1163, 3775], [1162, 3772], [1162, 3765], [1163, 3760], [1164, 3756], [1164, 3752], [1146, 3752], [1145, 3757], [1147, 3759], [1147, 3762], [1146, 3765], [1146, 3774], [1145, 3775], [1140, 3775], [1136, 3774], [1135, 3772], [1134, 3769], [1134, 3759], [1136, 3756], [1136, 3752], [1130, 3751], [1130, 3750]]]",IC
390,pcb_88b_cc_34.png,"[[[1537, 3844], [1536, 3841], [1537, 3840], [1539, 3840], [1552, 3840], [1553, 3841], [1554, 3843], [1554, 3872], [1553, 3873], [1550, 3874], [1539, 3873], [1537, 3873], [1536, 3871]]]",C
391,pcb_88b_cc_34.png,"[[[1301, 3846], [1301, 3843], [1302, 3841], [1304, 3841], [1317, 3841], [1318, 3842], [1319, 3844], [1319, 3873], [1318, 3875], [1315, 3875], [1303, 3875], [1302, 3874], [1301, 3872]]]",C
392,pcb_88b_cc_34.png,"[[[1506, 3833], [1506, 3831], [1508, 3829], [1510, 3829], [1514, 3829], [1517, 3831], [1517, 3851], [1514, 3853], [1511, 3854], [1508, 3853], [1506, 3851]]]",R
393,pcb_88b_cc_34.png,"[[[1449, 3833], [1450, 3831], [1451, 3829], [1454, 3829], [1458, 3829], [1461, 3831], [1460, 3851], [1458, 3853], [1455, 3854], [1451, 3853], [1449, 3851]]]",R
394,pcb_88b_cc_34.png,"[[[1422, 3832], [1422, 3830], [1424, 3829], [1427, 3828], [1430, 3829], [1433, 3830], [1433, 3851], [1430, 3852], [1427, 3853], [1424, 3852], [1422, 3850]]]",R
395,pcb_88b_cc_34.png,"[[[1276, 3833], [1276, 3831], [1278, 3830], [1281, 3829], [1284, 3830], [1287, 3832], [1287, 3852], [1284, 3853], [1281, 3854], [1278, 3853], [1276, 3851]]]",R
396,pcb_88b_cc_34.png,"[[[1220, 3834], [1220, 3833], [1221, 3831], [1222, 3830], [1225, 3830], [1229, 3830], [1230, 3831], [1231, 3833], [1231, 3834], [1230, 3852], [1228, 3854], [1225, 3855], [1222, 3854], [1220, 3852]]]",R
397,pcb_88b_cc_34.png,"[[[1192, 3833], [1192, 3832], [1193, 3830], [1194, 3830], [1197, 3829], [1200, 3830], [1201, 3830], [1202, 3832], [1202, 3833], [1202, 3851], [1200, 3853], [1197, 3854], [1194, 3853], [1192, 3851]]]",R
398,pcb_88b_cc_34.png,"[[[1160, 3936], [1160, 3934], [1161, 3933], [1164, 3933], [1168, 3934], [1169, 3935], [1169, 3952], [1168, 3953], [1164, 3953], [1161, 3953], [1160, 3951]]]",R
399,pcb_88b_cc_34.png,"[[[1182, 3935], [1183, 3934], [1184, 3933], [1186, 3932], [1190, 3933], [1191, 3934], [1191, 3951], [1190, 3953], [1186, 3953], [1184, 3952], [1182, 3951]]]",R
400,pcb_88b_cc_34.png,"[[[991, 3855], [991, 3876], [1000, 3876], [1000, 3855]]]",R
401,pcb_88b_cc_34.png,"[[[880, 3845], [880, 3819], [880, 3816], [881, 3815], [881, 3814], [884, 3813], [895, 3813], [897, 3814], [899, 3815], [899, 3817], [899, 3846], [898, 3848], [895, 3849], [881, 3848], [880, 3848], [879, 3847]]]",R
402,pcb_88b_cc_34.png,"[[[855, 3734], [856, 3732], [857, 3731], [858, 3731], [874, 3730], [876, 3731], [877, 3731], [878, 3733], [878, 3736], [877, 3740], [876, 3741], [858, 3741], [856, 3740], [855, 3738]]]",R
403,pcb_88b_cc_34.png,"[[[917, 3750], [918, 3748], [919, 3747], [920, 3747], [936, 3746], [938, 3747], [939, 3748], [940, 3749], [940, 3752], [939, 3756], [938, 3757], [920, 3757], [918, 3757], [917, 3754]]]",R
