Instance ID,Image File,Vertices,Designator
215,pcb_9b_cc_10.png,"[[[1521, 3267], [1521, 3300], [1577, 3300], [1577, 3293], [1576, 3292], [1576, 3267]]]",R
216,pcb_9b_cc_10.png,"[[[1509, 3144], [1508, 3145], [1507, 3145], [1507, 3172], [1508, 3173], [1508, 3176], [1528, 3176], [1529, 3175], [1564, 3175], [1564, 3144]]]",R
217,pcb_9b_cc_10.png,"[[[1363, 3267], [1362, 3268], [1338, 3268], [1337, 3269], [1325, 3269], [1324, 3270], [1323, 3270], [1322, 3271], [1321, 3271], [1320, 3272], [1319, 3272], [1319, 3274], [1318, 3275], [1318, 3289], [1319, 3290], [1319, 3298], [1321, 3300], [1327, 3300], [1328, 3299], [1331, 3299], [1332, 3298], [1355, 3298], [1356, 3297], [1372, 3297], [1373, 3296], [1373, 3269], [1371, 3267]]]",C
218,pcb_9b_cc_10.png,"[[[1690, 3268], [1689, 3269], [1648, 3269], [1647, 3270], [1647, 3271], [1646, 3272], [1646, 3293], [1648, 3295], [1648, 3296], [1649, 3297], [1651, 3297], [1652, 3298], [1690, 3298], [1692, 3300], [1693, 3300], [1694, 3301], [1701, 3301], [1702, 3300], [1702, 3299], [1703, 3298], [1703, 3272], [1702, 3271], [1702, 3270], [1701, 3269], [1700, 3269], [1699, 3268]]]",C
219,pcb_9b_cc_10.png,"[[[1648, 3143], [1648, 3175], [1651, 3175], [1652, 3174], [1703, 3174], [1703, 3158], [1702, 3157], [1702, 3143]]]",R
220,pcb_9b_cc_10.png,"[[[1154, 2984], [1154, 3005], [1155, 3006], [1155, 3018], [1168, 3018], [1169, 3017], [1210, 3017], [1210, 2984]]]",R
221,pcb_9b_cc_10.png,"[[[1160, 2923], [1159, 2924], [1158, 2924], [1155, 2927], [1155, 2928], [1154, 2929], [1154, 2930], [1153, 2931], [1153, 2950], [1154, 2950], [1155, 2951], [1156, 2951], [1157, 2952], [1202, 2952], [1203, 2951], [1205, 2951], [1208, 2948], [1208, 2944], [1209, 2943], [1209, 2939], [1208, 2938], [1208, 2926], [1207, 2925], [1207, 2924], [1206, 2923]]]",C
222,pcb_9b_cc_10.png,"[[[929, 2731], [928, 2732], [859, 2732], [859, 2778], [931, 2778], [931, 2731]]]",R
223,pcb_9b_cc_10.png,"[[[697, 2336], [697, 2384], [698, 2385], [698, 2386], [712, 2386], [713, 2385], [741, 2385], [742, 2386], [756, 2386], [757, 2387], [769, 2387], [769, 2379], [770, 2378], [771, 2378], [771, 2376], [770, 2375], [770, 2348], [771, 2347], [771, 2339], [757, 2339], [756, 2338], [727, 2338], [726, 2337], [710, 2337], [709, 2336]]]",R
224,pcb_9b_cc_10.png,"[[[699, 2230], [699, 2282], [742, 2282], [743, 2281], [775, 2281], [775, 2278], [774, 2277], [774, 2230]]]",R
225,pcb_9b_cc_10.png,"[[[702, 2123], [702, 2132], [701, 2133], [701, 2143], [700, 2144], [700, 2170], [731, 2170], [732, 2171], [748, 2171], [749, 2172], [749, 2173], [750, 2173], [751, 2172], [762, 2172], [763, 2171], [772, 2171], [772, 2145], [773, 2144], [773, 2124], [757, 2124], [756, 2125], [726, 2125], [725, 2124], [725, 2123]]]",R
226,pcb_9b_cc_10.png,"[[[760, 1858], [759, 1859], [735, 1859], [734, 1860], [698, 1860], [698, 1907], [709, 1907], [710, 1908], [730, 1908], [731, 1907], [732, 1907], [733, 1906], [745, 1906], [746, 1907], [757, 1907], [758, 1906], [770, 1906], [770, 1891], [769, 1890], [769, 1869], [770, 1868], [770, 1858]]]",R
227,pcb_9b_cc_10.png,"[[[388, 2338], [387, 2339], [375, 2339], [374, 2340], [348, 2340], [347, 2341], [324, 2341], [324, 2370], [325, 2371], [325, 2388], [339, 2388], [340, 2387], [368, 2387], [369, 2386], [396, 2386], [396, 2356], [395, 2355], [395, 2338]]]",R
228,pcb_9b_cc_10.png,"[[[325, 2232], [325, 2255], [324, 2256], [324, 2278], [361, 2278], [362, 2279], [396, 2279], [396, 2266], [395, 2265], [395, 2241], [396, 2240], [396, 2233], [363, 2233], [362, 2232], [360, 2232], [359, 2233], [355, 2233], [354, 2232], [347, 2232], [346, 2233], [335, 2233], [334, 2232]]]",R
229,pcb_9b_cc_10.png,"[[[380, 2131], [379, 2132], [324, 2132], [324, 2179], [398, 2179], [398, 2174], [397, 2173], [397, 2131]]]",R
230,pcb_9b_cc_10.png,"[[[330, 1864], [330, 1899], [329, 1900], [329, 1912], [337, 1912], [338, 1913], [341, 1913], [342, 1912], [377, 1912], [378, 1913], [388, 1913], [389, 1912], [401, 1912], [401, 1903], [402, 1902], [402, 1898], [401, 1897], [401, 1883], [402, 1882], [402, 1875], [403, 1874], [403, 1868], [397, 1868], [396, 1867], [381, 1867], [380, 1866], [365, 1866], [364, 1865], [356, 1865], [355, 1864]]]",R
231,pcb_9b_cc_10.png,"[[[1150, 2426], [1150, 2439], [1151, 2440], [1151, 2457], [1206, 2457], [1206, 2426]]]",R
232,pcb_9b_cc_10.png,"[[[1151, 2365], [1151, 2396], [1180, 2396], [1181, 2395], [1207, 2395], [1207, 2368], [1206, 2367], [1206, 2365]]]",R
233,pcb_9b_cc_10.png,"[[[1149, 2301], [1149, 2332], [1205, 2332], [1205, 2301]]]",R
234,pcb_9b_cc_10.png,"[[[1093, 1905], [1093, 1943], [1094, 1944], [1094, 1953], [1147, 1953], [1148, 1952], [1167, 1952], [1167, 1942], [1166, 1941], [1166, 1905]]]",R
235,pcb_9b_cc_10.png,"[[[1104, 1650], [1104, 1700], [1149, 1700], [1150, 1699], [1176, 1699], [1176, 1650]]]",R
236,pcb_9b_cc_10.png,"[[[1103, 1734], [1103, 1740], [1104, 1741], [1104, 1781], [1176, 1781], [1176, 1739], [1175, 1738], [1175, 1734]]]",R
237,pcb_9b_cc_10.png,"[[[1127, 1564], [1126, 1565], [1102, 1565], [1102, 1612], [1176, 1612], [1176, 1564]]]",R
238,pcb_9b_cc_10.png,"[[[1102, 1403], [1102, 1453], [1139, 1453], [1140, 1452], [1180, 1452], [1180, 1447], [1179, 1446], [1179, 1403]]]",R
239,pcb_9b_cc_10.png,"[[[1212, 1260], [1211, 1261], [1149, 1261], [1149, 1297], [1150, 1298], [1150, 1307], [1223, 1307], [1223, 1294], [1222, 1293], [1222, 1260]]]",R
240,pcb_9b_cc_10.png,"[[[1109, 2055], [1108, 2056], [1061, 2056], [1061, 2080], [1062, 2081], [1062, 2089], [1116, 2089], [1116, 2055]]]",R
241,pcb_9b_cc_10.png,"[[[1290, 1903], [1290, 1951], [1318, 1951], [1319, 1950], [1363, 1950], [1363, 1903], [1319, 1903], [1318, 1904], [1292, 1904], [1291, 1903]]]",R
242,pcb_9b_cc_10.png,"[[[1426, 2038], [1425, 2039], [1422, 2039], [1421, 2040], [1411, 2040], [1410, 2041], [1405, 2041], [1405, 2070], [1460, 2070], [1460, 2055], [1459, 2054], [1459, 2038]]]",R
243,pcb_9b_cc_10.png,"[[[1372, 2135], [1371, 2136], [1341, 2136], [1341, 2167], [1372, 2167], [1373, 2168], [1396, 2168], [1396, 2135]]]",R
244,pcb_9b_cc_10.png,"[[[1295, 2467], [1295, 2497], [1311, 2497], [1312, 2498], [1349, 2498], [1349, 2486], [1350, 2485], [1350, 2480], [1349, 2479], [1349, 2468], [1327, 2468], [1326, 2467]]]",R
245,pcb_9b_cc_10.png,"[[[1484, 2440], [1483, 2441], [1475, 2441], [1474, 2442], [1464, 2442], [1463, 2443], [1443, 2443], [1442, 2444], [1431, 2444], [1431, 2463], [1432, 2464], [1432, 2475], [1464, 2475], [1465, 2474], [1489, 2474], [1489, 2451], [1488, 2450], [1488, 2443], [1487, 2442], [1487, 2440]]]",R
246,pcb_9b_cc_10.png,"[[[1548, 1756], [1548, 1803], [1610, 1803], [1611, 1804], [1620, 1804], [1620, 1775], [1621, 1774], [1622, 1774], [1622, 1761], [1621, 1760], [1621, 1756], [1604, 1756], [1603, 1757], [1584, 1757], [1583, 1756]]]",R
247,pcb_9b_cc_10.png,"[[[1622, 1912], [1622, 1918], [1621, 1919], [1621, 1936], [1620, 1937], [1620, 1955], [1619, 1956], [1619, 1957], [1648, 1957], [1649, 1958], [1667, 1958], [1668, 1959], [1675, 1959], [1676, 1958], [1692, 1958], [1692, 1937], [1693, 1936], [1693, 1912]]]",R
248,pcb_9b_cc_10.png,"[[[1462, 1261], [1462, 1270], [1463, 1271], [1463, 1309], [1523, 1309], [1524, 1308], [1536, 1308], [1536, 1275], [1535, 1274], [1535, 1261]]]",R
249,pcb_9b_cc_10.png,"[[[1632, 1140], [1631, 1141], [1600, 1141], [1600, 1173], [1656, 1173], [1656, 1140]]]",R
250,pcb_9b_cc_10.png,"[[[1715, 1532], [1715, 1549], [1716, 1550], [1716, 1564], [1721, 1564], [1722, 1563], [1771, 1563], [1771, 1532]]]",R
251,pcb_9b_cc_10.png,"[[[1338, 1563], [1338, 1564], [1337, 1565], [1337, 1591], [1338, 1592], [1345, 1592], [1346, 1591], [1347, 1592], [1369, 1592], [1370, 1591], [1372, 1591], [1373, 1592], [1379, 1592], [1380, 1593], [1387, 1593], [1388, 1592], [1389, 1592], [1394, 1587], [1394, 1566], [1391, 1563]]]",C
252,pcb_9b_cc_10.png,"[[[1341, 1503], [1339, 1505], [1338, 1505], [1337, 1506], [1337, 1531], [1392, 1531], [1392, 1503]]]",C
253,pcb_9b_cc_10.png,"[[[1336, 1374], [1333, 1377], [1332, 1377], [1332, 1400], [1333, 1400], [1334, 1401], [1334, 1402], [1335, 1403], [1385, 1403], [1386, 1402], [1386, 1401], [1387, 1400], [1387, 1399], [1388, 1398], [1388, 1397], [1389, 1396], [1390, 1396], [1390, 1380], [1389, 1380], [1388, 1379], [1388, 1378], [1387, 1377], [1387, 1376], [1385, 1374]]]",C
254,pcb_9b_cc_10.png,"[[[1338, 1620], [1338, 1647], [1337, 1648], [1335, 1648], [1337, 1650], [1375, 1650], [1376, 1651], [1378, 1651], [1379, 1652], [1384, 1652], [1385, 1651], [1386, 1651], [1391, 1646], [1391, 1644], [1392, 1643], [1392, 1630], [1391, 1629], [1391, 1627], [1390, 1626], [1390, 1624], [1386, 1620]]]",C
255,pcb_9b_cc_10.png,"[[[1341, 1443], [1341, 1470], [1386, 1470], [1387, 1469], [1388, 1469], [1390, 1467], [1390, 1464], [1391, 1463], [1391, 1459], [1390, 1458], [1390, 1444], [1389, 1443]]]",C
256,pcb_9b_cc_10.png,"[[[1331, 1269], [1331, 1297], [1339, 1297], [1340, 1296], [1377, 1296], [1378, 1295], [1380, 1295], [1384, 1291], [1384, 1270], [1383, 1269]]]",C
257,pcb_9b_cc_10.png,"[[[726, 1673], [725, 1674], [708, 1674], [707, 1675], [706, 1674], [704, 1676], [703, 1676], [703, 1716], [764, 1716], [763, 1715], [764, 1714], [764, 1713], [765, 1712], [767, 1712], [768, 1711], [767, 1710], [767, 1709], [769, 1707], [769, 1687], [768, 1687], [767, 1686], [767, 1684], [768, 1683], [768, 1681], [766, 1679], [766, 1678], [764, 1676], [764, 1675], [763, 1674], [762, 1674], [761, 1673]]]",C
258,pcb_9b_cc_10.png,"[[[347, 1675], [346, 1676], [345, 1676], [344, 1677], [340, 1677], [339, 1678], [339, 1719], [395, 1719], [396, 1720], [397, 1719], [398, 1719], [399, 1718], [399, 1716], [400, 1715], [400, 1712], [401, 1711], [401, 1707], [400, 1706], [400, 1702], [399, 1701], [399, 1699], [400, 1698], [400, 1679], [399, 1678], [399, 1677], [398, 1676], [397, 1676], [396, 1675]]]",C
259,pcb_9b_cc_10.png,"[[[901, 2542], [900, 2543], [898, 2543], [898, 2571], [914, 2571], [915, 2570], [933, 2570], [934, 2571], [935, 2571], [936, 2570], [937, 2571], [943, 2571], [944, 2570], [945, 2570], [946, 2569], [947, 2569], [950, 2566], [950, 2547], [949, 2546], [949, 2544], [948, 2543], [906, 2543], [905, 2542]]]",C
260,pcb_9b_cc_10.png,"[[[1151, 2491], [1151, 2521], [1156, 2521], [1157, 2520], [1199, 2520], [1200, 2519], [1201, 2519], [1201, 2518], [1202, 2517], [1202, 2493], [1200, 2491], [1194, 2491], [1193, 2492], [1192, 2491]]]",C
261,pcb_9b_cc_10.png,"[[[1153, 2680], [1151, 2682], [1150, 2682], [1149, 2683], [1149, 2707], [1150, 2708], [1186, 2708], [1187, 2707], [1188, 2707], [1189, 2708], [1203, 2708], [1205, 2706], [1205, 2682], [1203, 2680], [1162, 2680], [1161, 2681], [1160, 2681], [1159, 2680]]]",C
262,pcb_9b_cc_10.png,"[[[1156, 2757], [1156, 2783], [1204, 2783], [1205, 2782], [1205, 2781], [1206, 2780], [1206, 2757]]]",C
263,pcb_9b_cc_10.png,"[[[1153, 2163], [1153, 2191], [1190, 2191], [1191, 2192], [1195, 2192], [1196, 2191], [1199, 2191], [1202, 2188], [1202, 2187], [1203, 2186], [1203, 2182], [1202, 2181], [1202, 2165], [1200, 2163]]]",C
264,pcb_9b_cc_10.png,"[[[1455, 1910], [1455, 1938], [1504, 1938], [1507, 1935], [1507, 1929], [1508, 1928], [1508, 1911], [1507, 1910]]]",C
265,pcb_9b_cc_10.png,"[[[1545, 2158], [1544, 2159], [1505, 2159], [1504, 2160], [1502, 2160], [1502, 2188], [1551, 2188], [1553, 2186], [1554, 2186], [1557, 2183], [1557, 2182], [1558, 2181], [1558, 2171], [1559, 2170], [1559, 2165], [1558, 2164], [1558, 2163], [1556, 2161], [1556, 2160], [1554, 2158]]]",C
266,pcb_9b_cc_10.png,"[[[1715, 1473], [1715, 1500], [1763, 1500], [1764, 1499], [1765, 1499], [1766, 1498], [1766, 1497], [1767, 1496], [1767, 1488], [1766, 1487], [1766, 1475], [1765, 1474], [1765, 1473]]]",C
267,pcb_9b_cc_10.png,"[[[1747, 1821], [1746, 1822], [1717, 1822], [1717, 1853], [1737, 1853], [1738, 1854], [1740, 1854], [1741, 1853], [1770, 1853], [1770, 1821]]]",R
268,pcb_9b_cc_10.png,"[[[1719, 2154], [1718, 2155], [1692, 2155], [1692, 2174], [1693, 2175], [1693, 2187], [1692, 2188], [1692, 2189], [1748, 2189], [1748, 2154]]]",R
269,pcb_9b_cc_10.png,"[[[1881, 2153], [1880, 2154], [1828, 2154], [1828, 2185], [1884, 2185], [1884, 2161], [1883, 2160], [1883, 2153]]]",R
270,pcb_9b_cc_10.png,"[[[1948, 1840], [1948, 1873], [2005, 1873], [2005, 1840]]]",R
271,pcb_9b_cc_10.png,"[[[1948, 1393], [1948, 1429], [2007, 1429], [2007, 1413], [2006, 1412], [2006, 1393]]]",R
272,pcb_9b_cc_10.png,"[[[1951, 1653], [1951, 1679], [1952, 1680], [1995, 1680], [1996, 1679], [1998, 1679], [2000, 1677], [2000, 1655], [1999, 1654], [1999, 1653]]]",C
273,pcb_9b_cc_10.png,"[[[2000, 1728], [1999, 1729], [1951, 1729], [1951, 1756], [1953, 1756], [1954, 1755], [1957, 1755], [1958, 1754], [1961, 1754], [1962, 1755], [1972, 1755], [1973, 1754], [1990, 1754], [1991, 1755], [1998, 1755], [1999, 1754], [2000, 1754], [2002, 1752], [2002, 1751], [2003, 1750], [2004, 1750], [2005, 1749], [2005, 1734], [2004, 1733], [2003, 1733], [2002, 1732], [2002, 1730]]]",C
274,pcb_9b_cc_10.png,"[[[1950, 1334], [1950, 1362], [1991, 1362], [1992, 1363], [1997, 1363], [1998, 1362], [1999, 1362], [2000, 1361], [2001, 1361], [2005, 1357], [2006, 1357], [2006, 1342], [2003, 1339], [2003, 1338], [2000, 1335], [1996, 1335], [1995, 1334]]]",C
275,pcb_9b_cc_10.png,"[[[2332, 1178], [2331, 1179], [2294, 1179], [2293, 1180], [2291, 1180], [2291, 1205], [2292, 1205], [2293, 1206], [2299, 1206], [2300, 1205], [2338, 1205], [2341, 1202], [2341, 1201], [2342, 1200], [2342, 1199], [2343, 1198], [2343, 1181], [2340, 1178]]]",C
276,pcb_9b_cc_10.png,"[[[2300, 1096], [2299, 1097], [2287, 1097], [2287, 1104], [2288, 1105], [2288, 1129], [2345, 1129], [2345, 1096]]]",R
277,pcb_9b_cc_10.png,"[[[2320, 1024], [2319, 1025], [2286, 1025], [2286, 1057], [2342, 1057], [2342, 1047], [2341, 1046], [2341, 1024]]]",R
278,pcb_9b_cc_10.png,"[[[2436, 1179], [2436, 1207], [2485, 1207], [2489, 1203], [2489, 1180], [2488, 1179]]]",C
279,pcb_9b_cc_10.png,"[[[1697, 1590], [1697, 1597], [1696, 1598], [1696, 1625], [1695, 1626], [1695, 1637], [1733, 1637], [1734, 1638], [1767, 1638], [1767, 1632], [1768, 1631], [1768, 1615], [1769, 1614], [1769, 1605], [1770, 1604], [1770, 1591], [1761, 1591], [1760, 1592], [1729, 1592], [1728, 1591], [1719, 1591], [1718, 1590]]]",R
280,pcb_9b_cc_10.png,"[[[2047, 2159], [2047, 2187], [2073, 2187], [2074, 2186], [2088, 2186], [2089, 2187], [2104, 2187], [2105, 2186], [2105, 2159]]]",C
281,pcb_9b_cc_10.png,"[[[2207, 2154], [2206, 2155], [2191, 2155], [2191, 2185], [2192, 2186], [2233, 2186], [2234, 2185], [2247, 2185], [2251, 2181], [2251, 2160], [2250, 2159], [2250, 2158], [2249, 2157], [2249, 2156], [2248, 2155], [2248, 2154]]]",R
282,pcb_9b_cc_10.png,"[[[2191, 1956], [2190, 1957], [2139, 1957], [2139, 1990], [2140, 1991], [2140, 2018], [2250, 2018], [2251, 2017], [2254, 2017], [2254, 1977], [2253, 1976], [2253, 1956]]]",
283,pcb_9b_cc_10.png,"[[[2232, 2271], [2232, 2302], [2289, 2302], [2289, 2271]]]",R
284,pcb_9b_cc_10.png,"[[[2078, 2578], [2077, 2579], [2048, 2579], [2048, 2598], [2049, 2599], [2049, 2611], [2099, 2611], [2100, 2610], [2107, 2610], [2107, 2578]]]",R
285,pcb_9b_cc_10.png,"[[[2051, 2699], [2051, 2732], [2104, 2732], [2106, 2730], [2106, 2729], [2111, 2724], [2111, 2707], [2107, 2703], [2108, 2702], [2106, 2700], [2105, 2700], [2104, 2699]]]",R
286,pcb_9b_cc_10.png,"[[[2055, 2756], [2054, 2757], [2048, 2757], [2048, 2791], [2075, 2791], [2076, 2790], [2107, 2790], [2107, 2789], [2108, 2788], [2108, 2787], [2109, 2786], [2110, 2787], [2110, 2785], [2111, 2784], [2111, 2782], [2112, 2781], [2112, 2778], [2113, 2777], [2113, 2765], [2112, 2764], [2112, 2763], [2110, 2761], [2110, 2760], [2108, 2758], [2108, 2757], [2107, 2756]]]",R
287,pcb_9b_cc_10.png,"[[[2049, 2819], [2049, 2854], [2108, 2854], [2108, 2819]]]",R
288,pcb_9b_cc_10.png,"[[[2049, 2893], [2049, 2904], [2050, 2905], [2050, 2924], [2086, 2924], [2087, 2923], [2108, 2923], [2108, 2893]]]",R
289,pcb_9b_cc_10.png,"[[[2236, 2769], [2236, 2804], [2296, 2804], [2296, 2774], [2295, 2773], [2295, 2769]]]",R
290,pcb_9b_cc_10.png,"[[[2241, 2841], [2240, 2842], [2236, 2842], [2236, 2875], [2258, 2875], [2259, 2874], [2294, 2874], [2294, 2841]]]",R
291,pcb_9b_cc_10.png,"[[[2236, 2370], [2236, 2396], [2288, 2396], [2289, 2395], [2289, 2393], [2290, 2392], [2290, 2371], [2289, 2370]]]",C
292,pcb_9b_cc_10.png,"[[[2239, 2490], [2239, 2515], [2292, 2515], [2292, 2490]]]",C
293,pcb_9b_cc_10.png,"[[[2241, 2630], [2241, 2655], [2242, 2654], [2291, 2654], [2291, 2650], [2292, 2649], [2292, 2630]]]",C
294,pcb_9b_cc_10.png,"[[[2237, 2705], [2237, 2731], [2238, 2732], [2246, 2732], [2247, 2731], [2278, 2731], [2279, 2732], [2291, 2732], [2292, 2731], [2292, 2705]]]",C
295,pcb_9b_cc_10.png,"[[[2238, 2918], [2238, 2943], [2292, 2943], [2292, 2918]]]",C
296,pcb_9b_cc_10.png,"[[[2051, 2514], [2051, 2540], [2099, 2540], [2100, 2539], [2101, 2539], [2101, 2538], [2102, 2537], [2102, 2533], [2101, 2532], [2101, 2523], [2102, 2522], [2102, 2516], [2101, 2515], [2101, 2514]]]",C
297,pcb_9b_cc_10.png,"[[[2049, 2636], [2049, 2663], [2101, 2663], [2102, 2662], [2102, 2661], [2103, 2660], [2103, 2638], [2101, 2636]]]",C
298,pcb_9b_cc_10.png,"[[[2050, 2966], [2050, 2994], [2059, 2994], [2060, 2993], [2092, 2993], [2093, 2994], [2102, 2994], [2105, 2991], [2105, 2967], [2104, 2966]]]",C
299,pcb_9b_cc_10.png,"[[[2052, 3037], [2052, 3061], [2102, 3061], [2105, 3058], [2105, 3057], [2104, 3056], [2104, 3037]]]",C
300,pcb_9b_cc_10.png,"[[[1936, 3271], [1935, 3272], [1934, 3272], [1934, 3297], [1985, 3297], [1985, 3289], [1986, 3288], [1986, 3271]]]",C
301,pcb_9b_cc_10.png,"[[[2074, 3272], [2072, 3274], [2072, 3276], [2071, 3277], [2071, 3283], [2070, 3284], [2070, 3286], [2071, 3287], [2070, 3288], [2070, 3294], [2071, 3295], [2071, 3300], [2081, 3300], [2082, 3299], [2112, 3299], [2113, 3300], [2117, 3300], [2118, 3301], [2121, 3301], [2123, 3299], [2124, 3299], [2125, 3298], [2125, 3273], [2110, 3273], [2109, 3272]]]",C
302,pcb_9b_cc_10.png,"[[[2476, 2911], [2476, 2939], [2477, 2939], [2478, 2940], [2484, 2940], [2485, 2939], [2517, 2939], [2518, 2940], [2520, 2940], [2521, 2939], [2522, 2940], [2525, 2940], [2526, 2939], [2529, 2939], [2530, 2938], [2530, 2911]]]",C
303,pcb_9b_cc_10.png,"[[[2597, 3034], [2597, 3061], [2603, 3061], [2604, 3060], [2650, 3060], [2650, 3034]]]",C
304,pcb_9b_cc_10.png,"[[[2611, 3374], [2610, 3375], [2588, 3375], [2587, 3376], [2585, 3376], [2585, 3377], [2586, 3378], [2586, 3408], [2596, 3408], [2597, 3407], [2641, 3407], [2641, 3405], [2642, 3404], [2643, 3404], [2643, 3402], [2644, 3401], [2644, 3380], [2643, 3379], [2643, 3378], [2642, 3377], [2642, 3374]]]",R
305,pcb_9b_cc_10.png,"[[[2568, 2359], [2568, 2384], [2569, 2385], [2570, 2385], [2571, 2386], [2572, 2386], [2573, 2387], [2576, 2387], [2577, 2386], [2578, 2386], [2579, 2385], [2611, 2385], [2613, 2387], [2617, 2387], [2618, 2386], [2619, 2386], [2620, 2385], [2621, 2385], [2622, 2384], [2622, 2378], [2621, 2377], [2621, 2359]]]",C
