Instance ID,Image File,Vertices,Designator
382,pcb_7b_cc_5.png,"[[[2973, 2678], [2973, 2679], [2972, 2680], [2971, 2680], [2970, 2681], [2965, 2681], [2964, 2682], [2963, 2682], [2962, 2683], [2961, 2683], [2961, 2711], [2962, 2711], [2963, 2712], [2964, 2712], [2965, 2713], [2968, 2713], [2969, 2712], [2970, 2713], [2971, 2713], [2972, 2714], [2972, 2731], [2974, 2733], [2974, 2734], [2975, 2735], [2975, 2740], [2974, 2741], [2974, 2742], [2972, 2744], [2972, 2749], [2971, 2750], [2971, 2754], [2970, 2755], [2970, 2757], [2969, 2758], [2968, 2758], [2967, 2759], [2961, 2759], [2960, 2760], [2960, 2789], [2961, 2790], [2962, 2790], [2963, 2791], [2964, 2791], [2965, 2792], [2966, 2792], [2967, 2793], [2969, 2793], [2970, 2794], [2974, 2794], [2975, 2795], [2976, 2795], [2977, 2796], [2977, 2797], [3054, 2797], [3054, 2795], [3057, 2792], [3058, 2792], [3059, 2791], [3064, 2791], [3065, 2790], [3066, 2790], [3067, 2789], [3067, 2769], [3069, 2767], [3069, 2765], [3068, 2765], [3067, 2764], [3067, 2762], [3068, 2761], [3067, 2761], [3066, 2760], [3065, 2760], [3064, 2759], [3063, 2759], [3061, 2757], [3061, 2747], [3062, 2746], [3063, 2746], [3064, 2745], [3066, 2745], [3067, 2744], [3068, 2744], [3069, 2743], [3069, 2742], [3070, 2741], [3070, 2733], [3069, 2732], [3069, 2731], [3068, 2730], [3067, 2730], [3066, 2729], [3064, 2729], [3063, 2728], [3062, 2728], [3061, 2727], [3061, 2725], [3060, 2724], [3060, 2717], [3061, 2716], [3062, 2716], [3063, 2715], [3066, 2715], [3067, 2714], [3068, 2714], [3068, 2706], [3069, 2705], [3069, 2686], [3068, 2685], [3067, 2685], [3066, 2684], [3063, 2684], [3062, 2683], [3061, 2683], [3060, 2682], [3059, 2682], [3057, 2680], [3057, 2679], [3035, 2679], [3035, 2680], [3033, 2682], [3032, 2682], [3031, 2683], [3029, 2683], [3028, 2682], [3027, 2682], [3025, 2680], [3025, 2679], [3008, 2679], [3007, 2678], [3005, 2678], [3005, 2680], [3004, 2681], [3003, 2681], [3002, 2682], [3000, 2682], [2999, 2681], [2998, 2681], [2997, 2680], [2997, 2678]]]",IC
383,pcb_7b_cc_5.png,"[[[4604, 2630], [4604, 2632], [4602, 2634], [4601, 2634], [4600, 2635], [4599, 2635], [4598, 2636], [4598, 2638], [4596, 2640], [4595, 2640], [4594, 2641], [4593, 2641], [4592, 2642], [4591, 2642], [4590, 2643], [4589, 2643], [4589, 2649], [4587, 2651], [4587, 2653], [4586, 2654], [4585, 2654], [4585, 2656], [4584, 2657], [4584, 2693], [4583, 2694], [4582, 2694], [4581, 2695], [4578, 2695], [4577, 2696], [4576, 2696], [4576, 2742], [4577, 2742], [4578, 2743], [4578, 2749], [4577, 2750], [4577, 2755], [4576, 2756], [4572, 2756], [4571, 2757], [4544, 2757], [4543, 2758], [4542, 2758], [4541, 2759], [4541, 2761], [4542, 2762], [4543, 2762], [4544, 2763], [4544, 2768], [4545, 2768], [4546, 2769], [4548, 2769], [4549, 2768], [4557, 2768], [4558, 2769], [4577, 2769], [4578, 2770], [4579, 2770], [4580, 2771], [4580, 2777], [4579, 2778], [4578, 2778], [4577, 2779], [4576, 2779], [4575, 2780], [4548, 2780], [4547, 2781], [4546, 2781], [4546, 2790], [4547, 2791], [4547, 2792], [4548, 2792], [4549, 2793], [4576, 2793], [4577, 2794], [4578, 2794], [4580, 2796], [4580, 2800], [4578, 2802], [4577, 2802], [4576, 2803], [4575, 2803], [4574, 2804], [4572, 2804], [4571, 2803], [4568, 2803], [4567, 2802], [4565, 2802], [4564, 2803], [4563, 2803], [4562, 2804], [4547, 2804], [4546, 2805], [4545, 2805], [4545, 2807], [4544, 2808], [4544, 2815], [4545, 2815], [4546, 2816], [4572, 2816], [4573, 2817], [4577, 2817], [4578, 2818], [4579, 2818], [4580, 2819], [4580, 2826], [4579, 2827], [4578, 2827], [4577, 2828], [4570, 2828], [4569, 2827], [4568, 2827], [4567, 2826], [4565, 2826], [4564, 2827], [4563, 2827], [4562, 2828], [4547, 2828], [4546, 2829], [4545, 2829], [4544, 2830], [4544, 2841], [4545, 2841], [4546, 2842], [4547, 2841], [4556, 2841], [4557, 2842], [4558, 2842], [4559, 2843], [4561, 2843], [4562, 2842], [4567, 2842], [4568, 2841], [4573, 2841], [4574, 2842], [4575, 2842], [4576, 2843], [4576, 2849], [4575, 2850], [4574, 2850], [4573, 2851], [4546, 2851], [4545, 2852], [4544, 2852], [4544, 2855], [4543, 2856], [4542, 2856], [4541, 2857], [4541, 2863], [4542, 2864], [4543, 2864], [4544, 2865], [4544, 2866], [4545, 2866], [4546, 2867], [4567, 2867], [4568, 2868], [4569, 2868], [4570, 2869], [4570, 2876], [4569, 2877], [4568, 2877], [4568, 2891], [4567, 2892], [4567, 2895], [4568, 2895], [4569, 2896], [4569, 2903], [4570, 2903], [4571, 2904], [4571, 2932], [4572, 2932], [4573, 2933], [4575, 2933], [4578, 2936], [4578, 2940], [4579, 2941], [4579, 2948], [4578, 2949], [4577, 2949], [4576, 2950], [4575, 2950], [4575, 2953], [4574, 2954], [4573, 2954], [4573, 2957], [4571, 2959], [4570, 2959], [4570, 2974], [4571, 2975], [4571, 2976], [4572, 2977], [4572, 2979], [4573, 2979], [4574, 2980], [4574, 2986], [4576, 2988], [4576, 2996], [4578, 2998], [4578, 2999], [4579, 3000], [4579, 3001], [4580, 3002], [4580, 3007], [4581, 3007], [4582, 3008], [4583, 3008], [4584, 3009], [4584, 3010], [4604, 3010], [4604, 3009], [4605, 3008], [4606, 3008], [4607, 3007], [4610, 3007], [4611, 3006], [4612, 3006], [4612, 3004], [4613, 3003], [4614, 3003], [4615, 3002], [4615, 3001], [4616, 3000], [4616, 2999], [4617, 2998], [4617, 2996], [4620, 2993], [4620, 2991], [4622, 2989], [4623, 2989], [4624, 2988], [4626, 2988], [4627, 2987], [4628, 2987], [4629, 2986], [4629, 2978], [4630, 2977], [4630, 2975], [4634, 2971], [4634, 2964], [4635, 2963], [4635, 2962], [4636, 2961], [4637, 2961], [4638, 2960], [4639, 2960], [4640, 2959], [4641, 2959], [4641, 2955], [4642, 2954], [4643, 2954], [4644, 2953], [4645, 2953], [4646, 2954], [4647, 2954], [4653, 2960], [4654, 2960], [4655, 2961], [4656, 2961], [4657, 2962], [4698, 2962], [4699, 2961], [4700, 2961], [4701, 2960], [4702, 2960], [4703, 2959], [4704, 2959], [4708, 2955], [4709, 2955], [4709, 2953], [4710, 2952], [4711, 2952], [4712, 2951], [4722, 2951], [4723, 2952], [4733, 2952], [4734, 2951], [4737, 2951], [4738, 2952], [4741, 2952], [4742, 2951], [4744, 2951], [4745, 2950], [4746, 2950], [4747, 2949], [4747, 2947], [4752, 2942], [4752, 2940], [4753, 2939], [4753, 2938], [4758, 2933], [4759, 2933], [4760, 2932], [4765, 2932], [4766, 2931], [4767, 2931], [4768, 2930], [4769, 2930], [4769, 2925], [4770, 2924], [4770, 2921], [4769, 2920], [4769, 2913], [4770, 2912], [4770, 2864], [4771, 2863], [4772, 2863], [4773, 2862], [4773, 2806], [4774, 2805], [4774, 2707], [4773, 2706], [4772, 2706], [4771, 2705], [4770, 2705], [4769, 2704], [4763, 2704], [4762, 2703], [4761, 2703], [4760, 2702], [4760, 2699], [4761, 2698], [4761, 2695], [4760, 2695], [4759, 2694], [4759, 2683], [4758, 2683], [4757, 2682], [4754, 2682], [4753, 2681], [4749, 2681], [4748, 2680], [4747, 2680], [4746, 2679], [4722, 2679], [4721, 2678], [4720, 2678], [4719, 2677], [4718, 2677], [4717, 2676], [4716, 2676], [4715, 2675], [4715, 2670], [4714, 2670], [4713, 2669], [4712, 2669], [4711, 2668], [4710, 2668], [4709, 2667], [4708, 2667], [4707, 2666], [4705, 2666], [4704, 2665], [4703, 2665], [4702, 2664], [4701, 2664], [4700, 2663], [4695, 2663], [4694, 2662], [4691, 2662], [4690, 2663], [4684, 2663], [4683, 2662], [4671, 2662], [4670, 2661], [4669, 2661], [4668, 2662], [4667, 2662], [4666, 2661], [4665, 2662], [4664, 2662], [4663, 2663], [4661, 2663], [4660, 2664], [4659, 2664], [4655, 2668], [4654, 2668], [4653, 2669], [4652, 2669], [4651, 2668], [4650, 2668], [4648, 2666], [4648, 2664], [4649, 2663], [4649, 2661], [4647, 2659], [4647, 2653], [4645, 2651], [4645, 2649], [4641, 2645], [4641, 2644], [4629, 2632], [4628, 2632], [4627, 2631], [4627, 2630]]]",J
384,pcb_7b_cc_5.png,"[[[2014, 349], [2014, 350], [2013, 351], [2012, 351], [2011, 352], [2011, 405], [2012, 406], [2012, 412], [2013, 412], [2014, 413], [2014, 416], [2012, 418], [2012, 424], [2010, 426], [2009, 426], [2008, 427], [2007, 427], [2007, 432], [2006, 433], [2005, 433], [2005, 457], [2004, 458], [2004, 463], [2007, 466], [2007, 473], [2006, 474], [2005, 474], [2004, 475], [2003, 474], [2002, 474], [2001, 473], [1992, 473], [1991, 474], [1990, 474], [1989, 475], [1978, 475], [1977, 476], [1975, 476], [1975, 493], [1974, 494], [1974, 553], [1975, 553], [1977, 555], [2002, 555], [2003, 556], [2004, 556], [2005, 557], [2005, 565], [2003, 567], [2003, 583], [2002, 584], [2002, 627], [2001, 628], [2000, 628], [1999, 629], [1997, 629], [1996, 630], [1993, 630], [1992, 631], [1990, 631], [1989, 632], [1988, 632], [1987, 633], [1986, 633], [1983, 636], [1982, 636], [1981, 637], [1980, 637], [1976, 641], [1975, 641], [1974, 642], [1974, 659], [1975, 660], [1976, 660], [1977, 661], [1977, 664], [1976, 665], [1975, 665], [1974, 666], [1974, 684], [1975, 685], [1976, 685], [1978, 687], [1978, 688], [1983, 693], [1983, 696], [1986, 699], [1986, 700], [1989, 703], [1990, 703], [1991, 704], [1991, 705], [1992, 705], [1993, 706], [1995, 706], [1996, 707], [1997, 707], [1998, 708], [1999, 708], [2000, 709], [2001, 709], [2002, 710], [2002, 711], [2003, 712], [2004, 712], [2005, 713], [2005, 754], [2004, 755], [2003, 755], [2002, 756], [2002, 776], [2003, 776], [2004, 777], [2004, 778], [2005, 778], [2006, 779], [2007, 779], [2008, 780], [2008, 801], [2007, 802], [2006, 802], [2005, 803], [2004, 803], [2003, 804], [2002, 804], [2002, 819], [2001, 820], [2001, 833], [2002, 833], [2003, 834], [2006, 834], [2007, 833], [2008, 833], [2008, 832], [2009, 831], [2010, 831], [2011, 830], [2015, 830], [2016, 831], [2020, 831], [2021, 830], [2039, 830], [2040, 831], [2043, 831], [2044, 832], [2045, 832], [2046, 833], [2046, 836], [2044, 838], [2044, 841], [2043, 842], [2042, 842], [2041, 843], [2039, 843], [2038, 844], [2037, 844], [2037, 845], [2036, 846], [2036, 847], [2035, 848], [2034, 848], [2033, 849], [2022, 849], [2021, 848], [2020, 848], [2019, 847], [2019, 846], [2018, 846], [2017, 845], [2016, 845], [2015, 844], [2008, 844], [2007, 843], [1999, 843], [1998, 844], [1997, 844], [1997, 893], [1998, 893], [1999, 894], [2032, 894], [2033, 895], [2053, 895], [2054, 894], [2055, 894], [2055, 889], [2056, 888], [2057, 888], [2058, 887], [2101, 887], [2102, 886], [2103, 886], [2104, 885], [2107, 885], [2108, 884], [2109, 884], [2109, 880], [2110, 879], [2111, 879], [2112, 878], [2116, 878], [2117, 879], [2118, 879], [2120, 881], [2120, 890], [2121, 890], [2122, 891], [2122, 894], [2123, 894], [2124, 895], [2175, 895], [2176, 896], [2177, 896], [2178, 897], [2179, 897], [2180, 898], [2182, 898], [2183, 899], [2184, 899], [2185, 900], [2185, 906], [2184, 907], [2184, 912], [2183, 913], [2183, 917], [2184, 918], [2185, 918], [2186, 919], [2205, 919], [2206, 920], [2207, 920], [2208, 921], [2209, 921], [2210, 920], [2211, 920], [2211, 918], [2210, 917], [2210, 911], [2209, 910], [2209, 906], [2210, 905], [2210, 900], [2211, 899], [2212, 899], [2213, 898], [2222, 898], [2223, 899], [2224, 899], [2225, 900], [2225, 911], [2224, 912], [2224, 918], [2225, 918], [2226, 919], [2233, 919], [2234, 920], [2235, 920], [2236, 921], [2239, 921], [2240, 920], [2241, 920], [2242, 919], [2248, 919], [2249, 918], [2250, 918], [2250, 897], [2251, 896], [2252, 896], [2253, 895], [2261, 895], [2262, 896], [2263, 896], [2264, 897], [2264, 898], [2265, 899], [2265, 905], [2264, 906], [2264, 918], [2265, 918], [2266, 919], [2274, 919], [2275, 920], [2276, 920], [2277, 921], [2282, 921], [2283, 920], [2288, 920], [2289, 919], [2290, 919], [2291, 918], [2291, 915], [2290, 914], [2290, 902], [2291, 901], [2292, 901], [2293, 900], [2302, 900], [2303, 901], [2304, 901], [2305, 902], [2305, 910], [2304, 911], [2304, 919], [2305, 920], [2306, 920], [2307, 921], [2311, 921], [2312, 922], [2313, 922], [2314, 923], [2315, 923], [2316, 924], [2316, 925], [2327, 925], [2327, 924], [2331, 920], [2331, 913], [2330, 912], [2330, 905], [2331, 904], [2332, 904], [2333, 903], [2333, 902], [2334, 901], [2335, 901], [2336, 900], [2339, 900], [2340, 901], [2343, 901], [2344, 902], [2345, 902], [2346, 903], [2346, 908], [2345, 909], [2345, 919], [2346, 920], [2347, 920], [2348, 921], [2366, 921], [2367, 922], [2369, 922], [2370, 923], [2371, 922], [2372, 922], [2372, 919], [2371, 918], [2371, 902], [2372, 901], [2373, 901], [2374, 900], [2375, 900], [2376, 899], [2380, 899], [2381, 900], [2384, 900], [2385, 901], [2386, 901], [2387, 902], [2387, 905], [2386, 906], [2386, 915], [2385, 916], [2385, 919], [2386, 920], [2386, 921], [2387, 921], [2388, 922], [2410, 922], [2411, 921], [2412, 921], [2412, 916], [2411, 915], [2411, 902], [2412, 901], [2413, 901], [2414, 900], [2415, 900], [2416, 899], [2421, 899], [2422, 900], [2423, 900], [2427, 904], [2427, 907], [2426, 908], [2426, 921], [2427, 921], [2428, 922], [2435, 922], [2436, 923], [2437, 923], [2438, 924], [2438, 925], [2442, 925], [2442, 924], [2443, 923], [2444, 923], [2445, 922], [2450, 922], [2451, 921], [2452, 921], [2452, 919], [2454, 917], [2454, 916], [2455, 915], [2455, 902], [2456, 901], [2457, 901], [2458, 900], [2462, 900], [2463, 901], [2464, 901], [2466, 903], [2466, 916], [2467, 917], [2467, 921], [2468, 921], [2469, 922], [2474, 922], [2475, 923], [2476, 923], [2477, 924], [2477, 925], [2482, 925], [2482, 924], [2483, 923], [2484, 923], [2485, 922], [2490, 922], [2491, 921], [2492, 921], [2492, 919], [2493, 918], [2493, 912], [2492, 911], [2492, 910], [2493, 909], [2493, 907], [2494, 906], [2494, 894], [2495, 893], [2496, 893], [2497, 892], [2499, 892], [2500, 893], [2505, 893], [2506, 892], [2508, 892], [2509, 893], [2510, 893], [2511, 894], [2511, 897], [2510, 898], [2510, 902], [2509, 903], [2509, 920], [2508, 921], [2509, 921], [2510, 922], [2516, 922], [2517, 923], [2518, 923], [2519, 924], [2519, 925], [2530, 925], [2530, 924], [2531, 923], [2532, 923], [2533, 922], [2534, 922], [2534, 892], [2535, 891], [2536, 891], [2537, 890], [2541, 890], [2542, 891], [2543, 891], [2544, 892], [2544, 896], [2543, 897], [2543, 899], [2544, 900], [2545, 900], [2547, 902], [2585, 902], [2586, 901], [2587, 901], [2587, 899], [2588, 898], [2588, 889], [2589, 888], [2590, 888], [2591, 887], [2592, 887], [2593, 886], [2594, 886], [2594, 870], [2593, 870], [2592, 869], [2591, 869], [2590, 868], [2589, 868], [2588, 867], [2588, 853], [2587, 853], [2586, 852], [2560, 852], [2559, 851], [2558, 851], [2557, 850], [2557, 844], [2559, 842], [2560, 842], [2561, 841], [2561, 806], [2562, 805], [2562, 707], [2563, 706], [2563, 660], [2565, 658], [2565, 657], [2566, 656], [2566, 652], [2565, 652], [2564, 651], [2564, 647], [2563, 646], [2563, 590], [2564, 589], [2564, 578], [2563, 577], [2563, 572], [2562, 572], [2561, 571], [2560, 571], [2558, 569], [2558, 567], [2560, 565], [2560, 564], [2561, 563], [2562, 563], [2563, 562], [2564, 562], [2565, 563], [2573, 563], [2574, 564], [2577, 564], [2578, 563], [2579, 563], [2580, 562], [2590, 562], [2591, 561], [2592, 561], [2593, 560], [2594, 560], [2595, 559], [2595, 485], [2594, 484], [2593, 484], [2592, 483], [2557, 483], [2556, 482], [2555, 482], [2554, 481], [2554, 474], [2555, 473], [2556, 473], [2557, 472], [2574, 472], [2575, 471], [2576, 471], [2581, 466], [2581, 465], [2583, 463], [2584, 463], [2584, 456], [2585, 455], [2586, 455], [2586, 454], [2587, 453], [2588, 453], [2589, 452], [2590, 452], [2591, 453], [2592, 452], [2593, 452], [2593, 440], [2592, 439], [2592, 419], [2586, 413], [2586, 404], [2584, 402], [2583, 402], [2577, 396], [2576, 396], [2575, 395], [2573, 395], [2572, 394], [2571, 394], [2567, 390], [2567, 385], [2566, 385], [2565, 384], [2561, 384], [2560, 383], [2559, 383], [2558, 382], [2557, 382], [2556, 381], [2546, 381], [2545, 380], [2529, 380], [2528, 379], [2517, 379], [2516, 380], [2515, 380], [2514, 381], [2509, 381], [2508, 380], [2507, 380], [2506, 379], [2505, 379], [2504, 378], [2500, 378], [2499, 379], [2498, 379], [2497, 380], [2330, 380], [2329, 379], [2256, 379], [2255, 378], [2216, 378], [2215, 377], [2210, 377], [2209, 376], [2204, 376], [2203, 375], [2202, 375], [2201, 374], [2199, 374], [2198, 373], [2195, 373], [2194, 372], [2192, 372], [2191, 371], [2189, 371], [2188, 370], [2186, 370], [2185, 369], [2180, 369], [2179, 368], [2178, 368], [2177, 367], [2175, 367], [2174, 366], [2171, 366], [2170, 365], [2169, 365], [2168, 364], [2165, 364], [2164, 363], [2160, 363], [2159, 362], [2157, 362], [2156, 361], [2154, 361], [2153, 360], [2151, 360], [2150, 359], [2146, 359], [2145, 358], [2143, 358], [2142, 357], [2140, 357], [2139, 356], [2137, 356], [2136, 355], [2134, 355], [2133, 354], [2130, 354], [2129, 353], [2126, 353], [2125, 352], [2122, 352], [2121, 351], [2120, 351], [2119, 350], [2119, 349]]]",J
385,pcb_7b_cc_5.png,"[[[3841, 2377], [3841, 2395], [3879, 2395], [3879, 2384], [3880, 2383], [3880, 2377]]]",R
386,pcb_7b_cc_5.png,"[[[3758, 2373], [3758, 2391], [3798, 2391], [3798, 2373]]]",R
387,pcb_7b_cc_5.png,"[[[3674, 2373], [3674, 2391], [3714, 2391], [3714, 2373]]]",R
388,pcb_7b_cc_5.png,"[[[3594, 2374], [3594, 2392], [3632, 2392], [3632, 2374]]]",R
389,pcb_7b_cc_5.png,"[[[3874, 2260], [3874, 2290], [3876, 2290], [3877, 2291], [3890, 2291], [3890, 2260]]]",C
390,pcb_7b_cc_5.png,"[[[3832, 2292], [3832, 2322], [3849, 2322], [3849, 2292]]]",C
391,pcb_7b_cc_5.png,"[[[3788, 2289], [3788, 2325], [3808, 2325], [3808, 2289]]]",R
392,pcb_7b_cc_5.png,"[[[3750, 2288], [3750, 2323], [3768, 2323], [3768, 2288]]]",C
393,pcb_7b_cc_5.png,"[[[3668, 2287], [3668, 2315], [3667, 2316], [3667, 2321], [3687, 2321], [3688, 2322], [3689, 2322], [3689, 2287]]]",R
394,pcb_7b_cc_5.png,"[[[3709, 2288], [3709, 2323], [3728, 2323], [3728, 2288]]]",C
395,pcb_7b_cc_5.png,"[[[3629, 2286], [3629, 2303], [3628, 2304], [3628, 2322], [3647, 2322], [3647, 2310], [3648, 2309], [3648, 2286]]]",R
396,pcb_7b_cc_5.png,"[[[3589, 2287], [3589, 2290], [3588, 2291], [3588, 2319], [3606, 2319], [3606, 2297], [3607, 2296], [3607, 2287]]]",C
397,pcb_7b_cc_5.png,"[[[4444, 884], [4444, 915], [4502, 915], [4502, 884]]]",R
398,pcb_7b_cc_5.png,"[[[4311, 1205], [4311, 1239], [4334, 1239], [4334, 1205]]]",R
399,pcb_7b_cc_5.png,"[[[4355, 1208], [4355, 1240], [4373, 1240], [4373, 1208]]]",C
400,pcb_7b_cc_5.png,"[[[4397, 1205], [4397, 1240], [4419, 1240], [4419, 1206], [4420, 1205]]]",R
401,pcb_7b_cc_5.png,"[[[4489, 1208], [4489, 1242], [4507, 1242], [4507, 1208]]]",R
402,pcb_7b_cc_5.png,"[[[4444, 1207], [4444, 1219], [4443, 1220], [4443, 1241], [4460, 1241], [4460, 1231], [4461, 1230], [4461, 1207]]]",R
403,pcb_7b_cc_5.png,"[[[4385, 1108], [4385, 1143], [4405, 1143], [4405, 1108]]]",R
404,pcb_7b_cc_5.png,"[[[4566, 1289], [4566, 1291], [4565, 1292], [4563, 1292], [4562, 1293], [4562, 1329], [4563, 1330], [4564, 1330], [4565, 1331], [4565, 1332], [4633, 1332], [4633, 1292], [4632, 1291], [4631, 1291], [4630, 1290], [4630, 1289]]]",C
405,pcb_7b_cc_5.png,"[[[4567, 1224], [4567, 1225], [4566, 1226], [4565, 1226], [4564, 1227], [4564, 1262], [4566, 1262], [4567, 1263], [4568, 1263], [4569, 1264], [4569, 1265], [4629, 1265], [4629, 1264], [4630, 1263], [4631, 1263], [4632, 1262], [4632, 1227], [4631, 1226], [4630, 1226], [4629, 1225], [4629, 1224]]]",FB
406,pcb_7b_cc_5.png,"[[[4480, 1327], [4480, 1359], [4497, 1359], [4497, 1327]]]",C
407,pcb_7b_cc_5.png,"[[[4478, 1404], [4478, 1436], [4496, 1436], [4496, 1404]]]",C
408,pcb_7b_cc_5.png,"[[[4523, 1369], [4523, 1402], [4543, 1402], [4543, 1369]]]",C
409,pcb_7b_cc_5.png,"[[[4495, 1542], [4495, 1545], [4494, 1546], [4494, 1555], [4499, 1555], [4500, 1556], [4528, 1556], [4528, 1542]]]",C
410,pcb_7b_cc_5.png,"[[[4491, 1495], [4491, 1511], [4530, 1511], [4530, 1495]]]",R
411,pcb_7b_cc_5.png,"[[[4496, 1584], [4496, 1585], [4495, 1586], [4494, 1586], [4493, 1587], [4493, 1601], [4520, 1601], [4521, 1602], [4527, 1602], [4527, 1585], [4513, 1585], [4512, 1584]]]",C
412,pcb_7b_cc_5.png,"[[[4518, 1624], [4518, 1625], [4517, 1626], [4516, 1626], [4515, 1627], [4514, 1627], [4513, 1628], [4512, 1628], [4512, 1664], [4513, 1665], [4514, 1665], [4515, 1666], [4516, 1666], [4517, 1667], [4517, 1668], [4554, 1668], [4555, 1669], [4576, 1669], [4576, 1668], [4577, 1667], [4578, 1667], [4579, 1666], [4580, 1666], [4581, 1665], [4582, 1665], [4582, 1630], [4581, 1629], [4580, 1629], [4578, 1627], [4577, 1627], [4576, 1626], [4576, 1625], [4532, 1625], [4531, 1624]]]",C
413,pcb_7b_cc_5.png,"[[[4516, 1699], [4516, 1700], [4514, 1702], [4513, 1702], [4512, 1703], [4511, 1703], [4511, 1734], [4512, 1735], [4513, 1735], [4514, 1736], [4515, 1736], [4516, 1737], [4516, 1738], [4575, 1738], [4575, 1737], [4577, 1735], [4579, 1735], [4580, 1734], [4580, 1706], [4579, 1705], [4578, 1705], [4576, 1703], [4575, 1703], [4574, 1702], [4573, 1702], [4572, 1701], [4572, 1700], [4570, 1700], [4569, 1699]]]",FB
414,pcb_7b_cc_5.png,"[[[4667, 1656], [4667, 1671], [4698, 1671], [4698, 1670], [4699, 1669], [4700, 1669], [4701, 1668], [4701, 1656]]]",C
415,pcb_7b_cc_5.png,"[[[4651, 1697], [4651, 1700], [4650, 1701], [4649, 1701], [4648, 1702], [4645, 1702], [4644, 1701], [4643, 1702], [4629, 1702], [4628, 1703], [4627, 1703], [4627, 1704], [4623, 1708], [4622, 1708], [4622, 1725], [4621, 1726], [4621, 1752], [4624, 1755], [4624, 1758], [4623, 1759], [4623, 1761], [4621, 1763], [4621, 1764], [4620, 1765], [4620, 1784], [4619, 1785], [4617, 1785], [4617, 1805], [4618, 1806], [4619, 1806], [4620, 1807], [4620, 1809], [4619, 1810], [4618, 1810], [4617, 1811], [4617, 1814], [4618, 1815], [4619, 1815], [4620, 1816], [4621, 1816], [4622, 1817], [4622, 1818], [4637, 1818], [4638, 1819], [4644, 1819], [4644, 1817], [4645, 1816], [4646, 1816], [4647, 1815], [4648, 1816], [4649, 1816], [4650, 1817], [4650, 1819], [4672, 1819], [4672, 1817], [4673, 1816], [4674, 1816], [4675, 1815], [4677, 1815], [4678, 1816], [4679, 1816], [4680, 1817], [4680, 1819], [4703, 1819], [4703, 1818], [4704, 1817], [4705, 1817], [4706, 1816], [4707, 1816], [4708, 1815], [4708, 1801], [4709, 1800], [4709, 1766], [4708, 1765], [4707, 1765], [4705, 1763], [4705, 1756], [4706, 1755], [4707, 1755], [4708, 1754], [4709, 1754], [4709, 1710], [4708, 1709], [4707, 1709], [4706, 1708], [4705, 1708], [4702, 1705], [4702, 1704], [4701, 1704], [4700, 1703], [4689, 1703], [4688, 1702], [4687, 1702], [4685, 1700], [4684, 1700], [4683, 1699], [4682, 1700], [4681, 1700], [4681, 1701], [4680, 1702], [4679, 1702], [4678, 1703], [4677, 1702], [4676, 1702], [4675, 1701], [4675, 1697]]]",IC
416,pcb_7b_cc_5.png,"[[[4269, 1818], [4269, 1834], [4305, 1834], [4305, 1818]]]",R
417,pcb_7b_cc_5.png,"[[[4177, 1740], [4177, 1774], [4197, 1774], [4197, 1740]]]",R
418,pcb_7b_cc_5.png,"[[[4379, 1651], [4379, 1666], [4413, 1666], [4413, 1653], [4414, 1652], [4414, 1651]]]",C
419,pcb_7b_cc_5.png,"[[[4270, 1650], [4270, 1664], [4305, 1664], [4305, 1650]]]",C
